88
90.9029
93.2037
91.949
90.0609
94.085
94.4158
96.1734
95.1658
96.3342
97.3918
97.1304
98.9381
101.17
101.803
100.325
99.568
99.2265
99.568
100.225
99.975
95.3536
96.8896
93.9688
92.6041
93.1453
91.722
90.4673
90.8461
90.8691
92.5146
87.1567
89.0702
87.2757
87.8009
87.7583
87.4841
88.8064
86.0845
88.0361
87.3417
86.9659
87.7544
87.7645
86.533
85.4996
85.9243
83.9401
83.1407
84.2703
83.5176
84.3036
82.0854
80.9364
81.6587
79.2293
78.2809
78.2513
78.4227
78.4002
77.7953
75.7223
77.0048
77.0975
76.8503
77.3737
78.8923
78.8774
80.2366
79.3503
79.2984
77.4749
76.574
75.4619
76.9977
74.1359
74.372
73.0458
74.3507
75.2793
73.6867
75.3618
76.2011
77.1572
75.8595
75.9675
74.6274
73.6038
72.6394
74.6667
73.3078
73.2088
73.9476
72.0981
72.5231
72.7027
69.7772
71.2879
69.036
66.5982
67.2741
67.6843
67.6463
69.2443
68.2666
67.5309
66.9894
64.6347
66.0216
67.1359
67.3313
68.7972
66.422
68.614
69.3026
69.1013
67.8142
70.2871
68.9776
68.0369
68.7044
69.594
68.5168
69.0164
66.986
67.1531
66.6996
65.8072
64.3225
63.7922
62.4134
62.9584
62.3451
62.9173
64.2745
62.9676
64.0618
64.3902
65.4584
64.2231
64.848
62.233
62.1967
61.312
60.1936
59.7372
59.2586
59.7089
61.7164
63.0214
63.5095
62.5395
61.5511
61.2089
60.5813
59.9633
59.8735
57.9886
58.8763
58.2734
60.8785
61.6343
63.62
64.4468
63.7752
64.6559
64.1282
64.1636
65.4486
65.5166
64.1022
62.9707
63.9159
62.1475
61.5127
59.415
60.1703
59.1219
58.7776
59.6488
59.7336
60.0886
60.1821
61.8561
60.9071
60.0226
58.1702
57.4771
57.0926
55.7623
57.2994
56.8223
57.2708
56.6759
56.9696
55.7992
57.6157
58.7176
57.1058
56.89
56.6518
54.5439
55.948
56.4966
58.3655
59.6435
61.4697
60.4523
59.0712
58.3451
60.1209
61.3094
61.5674
58.9874
59.035
59.7165
60.7312
59.864
58.9626
59.6131
59.3102
60.2308
59.6673
59.3636
59.1067
58.8918
59.4952
59.8394
58.399
58.1233
56.9389
56.2241
55.0775
54.2694
54.5749
55.602
56.1483
58.3124
57.8009
59.5094
59.3605
59.715
59.3861
59.0026
59.375
59.4232
59.5268
59.1789
59.3604
59.2148
58.4659
57.0492
58.2762
58.2711
58.0407
59.7035
58.2058
58.4763
58.3279
58.6873
57.3207
57.4227
56.989
56.7869
57.8432
58.467
59.8929
60.4093
59.1828
59.231
61.3701
62.9077
64.0016
63.4904
64.9547
66.0701
67.481
68.1167
68.3437
69.1214
68.613
71.4092
71.1749
71.4938
74.3871
74.3761
72.747
73.6771
74.9243
74.4531
71.306
72.3834
72.8861
71.5698
73.5193
73.7349
73.8387
75.0144
76.9252
74.272
74.2447
73.2002
74.973
75.2654
75.6115
75.599
73.557
74.5143
75.596
76.1682
77.7255
76.8589
77.6799
77.3881
74.6147
76.0688
76.5636
77.6434
75.9293
76.0235
74.9659
76.5574
77.4689
77.5229
79.6828
79.683
76.9158
75.6524
74.7117
75.752
75.7407
76.3203
75.4248
75.7058
75.5569
75.0875
72.8041
73.3955
73.0105
75.1565
76.8653
77.1947
77.8265
76.3088
75.676
76.3452
77.2219
77.3703
77.5882
78.5341
79.5288
77.997
79.1869
79.0686
80.5962
77.7402
78.9086
80.4708
80.0198
80.1803
83.5694
85.7288
87.2017
92.9065
94.0724
96.2507
95.9667
94.7111
95.0601
94.3775
92.4251
90.6004
89.9037
89.5109
90.025
88.0533
90.0324
88.3066
90.3234
89.2513
90.4932
91.2807
92.7139
93.3571
95.0979
