88
80.73
83.4199
87.1839
82.7816
83.8385
87.6066
87.8991
84.8435
91.6638
93.8011
93.2968
91.4076
86.3832
89.2091
93.097
93.8624
88.3319
86.4317
88.5895
88.209
89.9779
80.874
79.1112
77.3088
77.0329
75.5805
77.299
81.27
82.592
83.5604
83.8855
81.9632
83.1502
85.8688
83.834
83.9852
82.7215
85.0538
85.7631
81.6703
80.705
80.5058
78.5849
73.0499
73.223
72.0969
70.3806
71.2262
72.4055
74.3497
73.9466
71.8764
73.2251
72.9065
73.2534
75.5122
75.46
75.2582
76.8582
77.972
75.1372
78.3154
76.4611
76.2464
77.7592
78.5842
79.8173
78.9097
75.5535
77.7907
78.2486
77.3702
75.781
78.2283
76.2005
77.7375
74.6305
78.822
76.8589
80.279
82.8806
78.0844
77.7413
73.0126
72.1979
74.4614
74.4765
77.9572
72.3924
70.2194
71.8214
70.7792
71.8474
74.4528
75.7201
76.6939
75.15
74.7778
77.2359
76.9514
76.507
76.8386
77.3602
78.2539
78.5752
84.7073
87.5348
86.8987
80.9925
84.6522
80.7318
87.4713
94.7611
95.6428
94.8276
97.9768
98.1999
96.1336
96.5283
91.1144
89.3721
91.9758
89.219
95.6976
89.6011
88.8505
94.7519
97.4542
100.056
97.4634
96.0032
95.5726
98.7279
100.354
100.386
99.0519
97.4177
105.736
105.427
105.267
107.53
107.525
107.307
111.344
107.999
103.467
102.139
107.914
108.434
108.487
111.011
111.847
110.266
110.559
105.806
108.742
102.569
108.911
110.987
109.72
103.713
104.554
104.684
100.207
100.575
96.3424
95.6831
97.6867
98.0914
97.7706
101.361
107.018
105.471
106.251
107.748
110.933
109.213
107.603
113.677
113.858
114.457
117.223
123.71
122.27
129.469
121.949
115.862
109.494
106.772
110.684
109.744
110.922
111.722
106.029
105.257
96.403
93.5706
98.1869
101.622
102.826
98.7826
103.463
102.102
99.2102
99.0592
101.034
100.671
106.17
107.838
106.958
107.786
111.416
108.354
106.2
112.377
115.007
114.954
117.654
119.288
118.951
119.392
114.173
118.455
112.157
106.54
105.705
106.58
107.345
106.212
111.234
104.155
105.68
98.399
94.7064
85.5614
89.6906
88.2917
89.4887
92.1026
91.9819
91.9609
91.0422
95.5345
94.1282
94.2733
94.3398
100.611
99.4584
102.974
105.163
99.7491
97.8494
96.6447
93.4055
91.5555
93.9713
90.864
89.56
87.1659
92.6853
92.3244
93.1323
97.4149
101.254
96.2286
97.0271
94.9163
99.0842
97.3519
102.818
101.746
100.49
101.155
101.8
108.72
111.41
108.798
110.174
104.767
102.626
99.0161
101.79
104.636
106.559
105.374
109.057
106.985
103.86
109.304
112.921
106.66
100.596
104.264
108.797
109.356
113.259
116.325
112.778
122.57
122.614
118.2
125.712
122.311
117.452
114.902
122.992
112.463
115.499
115.657
115.729
121.076
129.189
131.339
132.774
123.29
114.984
119.157
117.293
111.004
110.81
107.15
103.274
105.624
107.333
105.398
99.7513
106.867
96.0094
97.2612
101.108
103.901
102.652
103.137
102.998
95.286
95.8754
96.4428
97.3704
100.488
95.6936
93.2339
93.6751
91.3294
89.0187
86.4671
87.1192
89.0305
89.8325
89.7734
95.1065
92.1143
95.7578
90.1608
89.9439
87.0986
89.8861
90.4774
87.4362
85.8939
90.9539
91.4829
98.6299
104.973
105.456
106.102
103.569
104.201
101.198
103.864
101.268
101.646
101.685
106.494
104.69
101.699
100.719
98.3826
101.748
99.1561
102.86
101.845
110.892
109.812
107.658
103.85
104.73
99.1381
101.24
106.308
106.431
106.219
105.474
105.947
110.552
110.913
112.011
111.256
105.56
107.955
107.058
108.467
107.983
109.477
107.664
103.792
103.737
102.125
104.996
97.4153
94.9512
94.8336
100.38
102.364
100.142
102.363
103.978
101.253
102.004
96.8928
91.9664
90.2771
90.6082
90.4635
95.7682
90.0514
87.5044
87.5172
87.9166
81.4296
78.5669
78.0425
75.2234
76.1433
75.1804
73.0492
77.783
77.0922
75.789
72.3542
73.6178
79.0494
79.2463
79.8776
80.4831
76.8723
74.5385
74.2278
72.4056
70.2422
70.0813
71.8399
71.6323
72.8206
74.5165
70.823
73.5309
76.6195
80.1161
81.0777
78.1021
78.9408
75.9915
70.9894
68.0682
68.9907
70.3348
68.8427
69.6988
66.4459
66.8764
69.7805
68.9708
74.0015
74.518
70.2748
66.9089
67.7854
67.6401
69.5074
68.2072
75.3739
75.8026
76.997
77.0533
82.5667
81.2599
80.5189
77.7916
76.2839
74.2094
79.5653
82.6176
82.3005
78.815
82.0037
83.9275
83.5671
82.7139
86.4304
87.8843
87.5324
91.8655
91.7012
88.0665
84.6028
86.6877
90.8718
92.691
92.0761
89.495
89.2341
87.775
87.6329
88.2676
89.8262
84.9413
91.1204
86.6552
88.6654
86.8677
89.481
88.8641
90.6768
90.1247
88.3344
83.1667
82.2517
82.4492
90.3
93.6542
91.8687
96.7413
96.5302
101.132
94.8635
95.4337
101.025
102.434
108.055
109.274
106.074
107.665
106.843
100.162
103.053
106.868
108.715
107.778
110.468
108.424
102.716
107.285
103.039
104.73
101.776
105.173
103.255
102.215
100.162
97.4283
98.128
96.4585
94.148
99.1264
103.407
99.8903
101.071
101.092
96.0688
99.3871
97.9522
98.5596
99.4516
97.457
93.9917
93.2382
101.848
101.363
103.117
106.87
105.048
109.633
108.244
107.586
106.126
103.688
101.451
99.1913
103.903
102.892
105.636
102.736
104.05
107.226
107.993
109.818
110.934
101.115
95.2937
90.4316
91.104
91.4187
92.9001
91.0372
84.1955
84.7118
85.3328
83.0105
85.1347
84.7917
83.2832
83.7687
80.8462
74.2212
69.612
67.141
65.6881
62.6716
61.0146
61.1454
63.1231
66.045
63.4682
64.2757
62.4448
61.4521
61.8648
62.3463
61.2994
62.9506
63.1596
63.7601
59.7535
59.6423
58.9412
57.5418
55.6828
53.309
52.47
52.5827
48.5796
49.7139
49.8711
52.4736
52.1617
52.1173
48.1365
50.5246
52.513
54.3667
55.7339
59.0688
58.9173
58.3012
58.6224
56.1861
53.4936
54.4062
55.4044
57.9009
58.1962
55.4016
54.5899
54.8912
56.8339
52.8407
54.7522
56.1032
54.9272
53.3157
55.418
53.4872
52.7713
56.2637
60.8485
58.9102
58.3793
58.4374
57.7628
59.3885
63.5188
62.3655
62.1875
62.8723
63.2981
64.9455
62.277
61.1848
58.3021
62.1742
68.1972
71.6033
72.7489
71.4422
69.1776
68.8383
72.642
74.3925
74.9505
72.9923
73.1821
70.5547
67.9708
66.1356
68.2157
65.421
67.3211
68.9671
62.0574
62.3247
64.557
65.1921
62.1653
61.7395
58.3335
58.5009
59.6183
59.149
56.7489
54.321
54.8764
54.9927
54.0915
54.9822
53.8458
53.9256
54.0753
53.291
55.1451
56.0911
55.4441
58.0767
60.2175
58.7325
57.9772
55.175
54.7106
54.1464
53.5909
52.9227
56.2047
53.6584
51.1731
56.5854
59.0041
57.7631
58.1314
61.1819
60.9714
60.9876
60.6798
59.2942
62.2244
63.7014
62.9201
60.6784
58.8474
58.733
59.1733
58.0381
57.5766
61.7375
60.0173
59.6778
63.8037
60.3929
61.9725
64.2102
64.6176
62.8282
57.9448
54.529
54.3791
55.7737
57.4863
57.0211
59.326
61.3795
64.4061
66.9769
66.3775
66.2572
68.1631
68.1191
66.3087
67.1123
69.6482
71.9444
72.4955
77.57
78.7069
78.5496
75.4689
73.5294
77.2215
81.8793
80.7851
81.0704
79.3839
75.5056
81.7037
81.7618
82.2698
85.9562
82.7651
86.8755
82.8504
80.393
82.5204
84.1279
79.1953
81.6325
79.4413
79.9695
80.7038
78.1618
74.8927
73.398
75.6917
75.64
73.4693
76.3255
74.3125
78.7421
79.418
77.9302
80.1333
82.4246
83.3917
81.3653
75.7626
74.5927
77.5338
77.5022
72.729
69.7462
64.5099
62.4382
57.8373
58.4508
59.1178
56.4898
57.8979
61.2128
60.9969
62.9958
62.3101
62.3321
61.7586
62.041
64.935
62.5906
63.7267
64.8458
63.0694
62.8031
61.4856
59.5348
56.3386
53.5667
53.6536
55.3853
53.853
54.3807
53.8134
54.4641
52.9221
51.4968
52.3504
54.0951
52.5188
51.6499
52.9398
53.1646
50.944
51.8405
53.3753
56.3989
54.8042
55.9178
56.4009
54.7924
54.6404
53.5006
55.8422
57.5035
58.6686
63.465
64.5626
67.6952
70.6701
76.7886
77.5047
74.0824
78.6145
82.2049
77.9937
79.5919
78.1393
75.2976
77.0638
80.0184
80.2121
82.4364
80.8509
84.1276
86.3341
80.6322
82.0865
84.0111
87.6
85.7689
78.6254
83.6899
81.8942
75.5034
75.6868
81.4364
79.8084
76.1201
80.2621
83.0886
81.9822
84.3974
84.8554
89.2548
85.4843
85.2045
87.6994
90.8326
87.8546
90.8223
93.4793
96.3839
91.4207
83.7144
87.384
84.3622
83.2916
78.6619
80.4718
78.9906
78.6591
79.8804
81.6148
85.642
86.2285
87.4887
89.4815
86.0529
84.6993
87.2239
88.0343
80.1186
77.7001
76.9142
78.1159
73.7735
75.018
76.017
78.2006
80.2073
76.4054
76.2786
73.7971
72.2767
71.5413
68.3446
68.3361
67.8249
66.0441
66.2363
69.5418
65.9662
64.8789
62.9505
65.0783
65.2442
68.0153
67.1081
68.5575
68.8219
61.5701
61.4761
62.8146
64.512
64.0318
62.0714
61.3552
56.7566
57.8673
55.6836
52.962
54.2229
52.6547
52.0354
49.8785
48.8552
50.6337
49.5424
