88
84.2121
85.6734
87.6706
85.395
85.9838
87.9806
88.1621
86.6025
90.1469
91.2535
91.0325
90.1111
87.5592
89.0517
91.0586
91.4746
88.6926
87.7367
88.8873
88.7215
89.6632
84.9063
83.9786
83.018
82.8942
82.1152
83.0991
85.2974
86.0381
86.5855
86.7887
85.7899
86.4567
87.9295
86.8819
86.9927
86.347
87.621
88.0266
85.8704
85.3765
85.2977
84.2741
81.1955
81.3227
80.7051
79.739
80.258
80.9669
82.1063
81.9055
80.7461
81.5501
81.3957
81.623
82.9367
82.936
82.8506
83.7809
84.4325
82.8683
84.6823
83.6742
83.5823
84.4604
84.9496
85.6623
85.1895
83.3354
84.6248
84.9101
84.4479
83.5803
84.9873
83.8762
84.7715
83.0407
85.437
84.3653
86.3055
87.7633
85.1431
84.98
82.3097
81.8645
83.2034
83.241
85.2492
82.0918
80.8432
81.815
81.2304
81.8871
83.43
84.1866
84.7711
83.9183
83.7333
85.1673
85.0354
84.8119
85.0303
85.3563
85.8918
86.1029
89.5267
91.0829
90.7735
87.5768
89.6211
87.4924
91.2072
95.0734
95.5605
95.1737
96.8199
96.9669
95.9455
96.1813
93.4006
92.5098
93.9188
92.4926
95.9212
92.7604
92.3921
95.5319
96.9572
98.3143
97.0293
96.3124
96.1234
97.7765
98.636
98.6862
98.0435
97.242
101.463
101.345
101.301
102.451
102.484
102.413
104.413
102.823
100.616
99.9844
102.889
103.179
103.241
104.506
104.946
104.217
104.395
102.098
103.581
100.549
103.736
104.785
104.204
101.265
101.722
101.822
99.5935
99.8163
97.6672
97.3567
98.4341
98.6778
98.546
100.426
103.306
102.571
102.996
103.776
105.379
104.572
103.812
106.823
106.947
107.274
108.637
111.727
111.095
114.452
111.022
108.174
105.111
103.795
105.77
105.344
105.961
106.39
103.602
103.25
98.722
97.2533
99.7266
101.541
102.194
100.142
102.59
101.929
100.469
100.425
101.485
101.333
104.179
105.054
104.648
105.1
106.943
105.458
104.411
107.528
108.854
108.866
110.211
111.034
110.912
111.161
108.673
110.789
107.757
104.983
104.595
105.076
105.5
104.963
107.524
103.984
104.801
101.058
99.1242
94.113
96.4556
95.7122
96.4108
97.8829
97.8509
97.8734
97.4032
99.8807
99.1562
99.2693
99.3398
102.719
102.147
104.024
105.193
102.407
101.435
100.825
99.1075
98.1272
99.4849
97.8133
97.1225
95.8118
98.9197
98.7558
99.2337
101.59
103.666
101.022
101.488
100.381
102.66
101.768
104.704
104.177
103.55
103.938
104.315
107.941
109.344
108.055
108.794
106.051
104.968
103.088
104.599
106.13
107.166
106.589
108.526
107.498
105.909
108.766
110.641
107.479
104.328
106.305
108.694
109.019
111.042
112.617
110.876
115.767
115.829
113.705
117.406
115.802
113.452
112.218
116.254
111.063
112.634
112.753
112.828
115.52
119.48
120.54
121.257
116.763
112.689
114.813
113.926
110.781
110.719
108.861
106.855
108.136
109.071
108.092
105.111
108.94
103.136
103.861
105.991
107.524
106.894
107.191
107.154
102.985
103.348
103.698
104.246
105.987
103.391
102.051
102.335
101.044
99.7555
98.3088
98.7236
99.8663
100.363
100.364
103.423
101.772
103.859
100.726
100.636
99.0206
100.673
101.048
99.3213
98.4506
101.427
101.765
105.816
109.301
109.597
109.98
108.66
109.038
107.448
108.932
107.561
107.805
107.863
110.496
109.567
107.983
107.484
106.231
108.123
106.734
108.804
108.288
113.172
112.643
111.54
109.532
110.046
107.021
108.22
111.012
111.116
111.041
110.678
110.971
113.466
113.696
114.313
113.955
110.956
112.282
111.84
112.634
112.414
113.251
112.321
110.263
110.272
109.425
111.035
106.874
105.512
105.481
108.648
109.785
108.591
109.861
110.787
109.322
109.777
106.95
104.154
103.201
103.432
103.383
106.494
103.212
101.735
101.778
102.052
98.142
96.3856
96.0875
94.3193
94.9437
94.3571
93.0042
96.0898
95.6832
94.8809
92.6767
93.5381
97.0596
97.2177
97.6491
98.0631
95.8085
94.3342
94.1645
93.0008
91.593
91.5168
92.7229
92.6172
93.4366
94.5823
92.1736
94.0021
96.0458
98.3097
98.9492
97.0983
97.667
95.8064
92.5416
90.5947
91.2557
92.1978
91.2183
91.8318
89.6332
89.9626
91.9829
91.4642
94.8695
95.2426
92.4458
90.1728
90.8099
90.7413
92.053
91.195
96.0367
96.3507
97.1623
97.2326
100.786
99.9967
99.5613
97.8464
96.9002
95.569
99.0907
101.063
100.898
98.7118
100.781
102.025
101.835
101.334
103.687
104.617
104.437
107.102
107.041
104.874
102.767
104.098
106.69
107.82
107.489
105.966
105.844
104.986
104.935
105.362
106.352
103.373
107.212
104.513
105.79
104.717
106.363
106.022
107.166
106.867
105.807
102.612
102.066
102.227
107.16
109.227
108.188
111.141
111.055
113.786
110.141
110.519
113.843
114.696
117.932
118.656
116.896
117.835
117.413
113.617
115.332
117.549
118.631
118.145
119.694
118.591
115.378
118.03
115.645
116.658
114.994
116.993
115.93
115.369
114.21
112.636
113.09
112.136
110.785
113.799
116.341
114.329
115.062
115.114
112.175
114.191
113.379
113.78
114.348
113.202
111.152
110.732
115.918
115.674
116.739
118.947
117.94
120.602
119.856
119.522
118.726
117.356
116.088
114.79
117.604
117.055
118.691
117.045
117.853
119.731
120.213
121.295
121.97
116.333
112.878
109.917
110.375
110.609
111.566
110.448
106.135
106.507
106.945
105.474
106.891
106.706
105.763
106.116
104.232
99.7826
96.5798
94.8341
93.8056
91.5968
90.3746
90.5056
92.0314
94.2309
92.3539
92.9886
91.6487
90.9281
91.2733
91.6697
90.9064
92.1897
92.3791
92.8619
89.8448
89.79
89.2766
88.2107
86.7636
84.8707
84.2103
84.3326
80.9954
81.9911
82.1528
84.3597
84.1307
84.123
80.7828
82.8485
84.5389
86.0906
87.2276
89.9052
89.8177
89.3645
89.6484
87.7431
85.5846
86.3624
87.2039
89.2341
89.499
87.2925
86.6626
86.9384
88.5382
85.312
86.9157
88.0427
87.1189
85.8246
87.5791
86.0263
85.4618
88.356
92.0203
90.5323
90.1431
90.2206
89.7146
91.0361
94.2717
93.4199
93.3151
93.8748
94.2339
95.5205
93.514
92.6991
90.458
93.5319
98.1211
100.647
101.507
100.6
98.9815
98.7657
101.571
102.858
103.29
101.929
102.1
100.233
98.3626
97.0214
98.6131
96.5478
98.0139
99.2736
94.0601
94.301
96.0566
96.575
94.2751
93.975
91.3037
91.4702
92.3967
92.0539
90.1449
88.171
88.6642
88.7916
88.0709
88.8447
87.926
88.0235
88.1797
87.5501
89.1345
89.9489
89.4449
91.6363
93.3906
92.231
91.651
89.3764
89.0196
88.5771
88.1392
87.6027
90.3872
88.2882
86.1908
90.7961
92.8039
91.8268
92.1595
94.6486
94.5138
94.5595
94.3466
93.2648
95.6406
96.8351
96.2559
94.5094
93.0642
93.0033
93.3937
92.5
92.153
95.5531
94.2072
93.9654
97.2859
94.6084
95.9064
97.7059
98.0583
96.6859
92.7773
89.9543
89.8583
91.0678
92.5275
92.1737
94.104
95.7986
98.2337
100.266
99.838
99.7796
101.281
101.282
99.9235
100.579
102.552
104.313
104.76
108.507
109.36
109.285
107.097
105.709
108.444
111.799
111.067
111.307
110.148
107.384
111.87
111.949
112.346
114.947
112.771
115.658
112.909
111.213
112.756
113.92
110.473
112.247
110.726
111.143
111.705
109.92
107.568
106.496
108.232
108.232
106.66
108.81
107.362
110.646
111.172
110.134
111.763
113.435
114.157
112.761
108.736
107.907
110.113
110.128
106.623
104.388
100.315
98.6798
94.9037
95.4532
96.0452
93.8578
95.0868
97.8828
97.739
99.4079
98.8842
98.9366
98.5016
98.7672
101.145
99.2851
100.243
101.179
99.7789
99.5966
98.5508
96.9638
94.2835
91.9004
92.0091
93.557
92.2489
92.7448
92.278
92.8824
91.5524
90.3073
91.1057
92.6869
91.3197
90.571
91.7591
91.9913
90.0259
90.8688
92.2746
94.9599
93.6019
94.6081
95.0606
93.6891
93.5879
92.6109
94.7066
96.1787
97.2098
101.254
102.186
104.743
107.123
111.835
112.41
109.867
113.313
115.986
112.931
114.154
113.117
111.021
112.392
114.628
114.81
116.477
115.36
117.782
119.402
115.319
116.425
117.862
120.466
119.206
114.032
117.793
116.527
111.797
111.975
116.312
115.151
112.422
115.567
117.684
116.916
118.716
119.088
122.267
119.624
119.464
121.293
123.545
121.487
123.624
125.514
127.549
124.171
118.714
121.405
119.269
118.529
115.134
116.529
115.461
115.252
116.209
117.54
120.53
120.996
121.945
123.408
120.995
120.054
121.924
122.548
116.792
115.005
114.445
115.401
112.095
113.103
113.915
115.626
117.183
114.333
114.275
112.387
111.228
110.683
108.149
108.18
107.8
106.372
106.568
109.309
106.418
105.549
103.96
105.79
105.965
108.294
107.586
108.812
109.066
103.032
102.987
104.17
105.645
105.276
103.642
103.061
99.0477
100.075
98.1484
95.6845
96.8831
95.4649
94.9188
92.9068
91.9535
93.6926
92.6808
