88
85.9985
82.8142
83.5455
81.1113
81.624
80.3359
80.748
81.3042
82.6674
83.323
82.3179
81.8961
80.2441
78.6179
76.1968
75.5009
75.9924
75.1713
77.7573
77.1265
75.1776
71.7698
73.2293
72.7022
73.4992
73.9671
73.7281
75.4644
76.0627
76.8861
75.6808
73.6114
73.536
74.1686
74.4952
76.981
75.3726
75.4715
77.1579
80.1404
80.3307
79.7703
81.1009
81.5437
81.153
80.4844
81.4299
82.5492
82.2983
77.1083
78.4163
79.1667
78.2621
78.5915
77.7691
79.1825
79.0912
79.0503
77.3516
75.2452
75.7759
75.9537
75.566
78.0775
78.9417
79.749
79.174
79.9859
81.3562
82.4748
82.4301
80.4802
81.3825
81.4648
83.0191
84.065
86.7042
87.1824
83.1811
83.2262
83.3537
85.9713
87.8675
89.4517
89.0449
89.1866
86.9946
89.2908
87.4759
90.294
88.103
90.6274
90.4545
91.5267
90.0054
87.7981
86.9386
89.4091
87.4943
87.824
87.5047
87.3191
87.2941
85.1867
84.2895
85.4008
83.5718
84.1932
83.055
82.0627
78.4612
78.4408
81.4722
82.0402
81.5759
81.8068
83.2442
85.3405
84.0491
82.4523
81.8648
81.8298
79.0098
79.5279
79.3466
80.433
78.3586
76.9136
77.2424
76.5432
76.2534
76.9627
77.5478
78.0499
76.8122
75.4374
76.7059
76.0553
77.0884
75.8257
73.5805
73.5715
73.0254
73.529
75.127
74.9185
75.4831
75.2391
76.87
77.2333
76.1665
75.6237
75.8472
76.5281
77.7614
78.8768
81.8895
83.0924
81.3372
83.185
83.0578
82.4238
84.2709
86.3596
88.0678
90.3612
91.6098
91.2178
92.447
90.8839
91.1609
93.9023
95.5776
97.4856
97.2738
99.4537
100.727
100.174
102.555
102.696
104.25
101.139
101.82
101.63
103.091
99.3914
101.028
100.518
102.127
102.345
103.248
103.446
102.261
100.441
97.1798
94.7051
93.9637
93.9567
91.9029
90.8086
91.8141
92.1191
90.2396
89.992
92.0513
90.3978
90.0911
90.3837
88.5485
90.1376
90.4224
89.8786
91.5967
90.3617
92.4461
93.8624
92.8633
93.8751
94.7205
94.5086
96.5179
99.1971
99.3686
98.0709
98.553
96.5688
95.5159
93.5798
90.3801
91.963
92.9041
95.646
96.8348
95.5716
94.3832
92.8533
90.4806
89.2601
91.0163
90.9385
91.3621
91.7858
90.1356
90.9409
91.0475
91.1444
89.9976
90.3287
88.5407
86.6639
87.0067
